time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
33.330891370773315,5.581447404225351,4.164549225014545,1.687614731321744,0.3872526682501446,0.5400000000000003,-0.04169870471937053,0.12664535097902463,0.4121617606516072,0.015103880803730485,0.1736805233627896,2.2836895321083457,3.4329257594179774
33.34075880050659,5.581447404225351,4.164549225014545,1.687614731321744,0.3872526682501446,0.5450000000000003,-0.04169870471937053,0.12664535097902463,0.4005436860014466,0.015103880803730485,0.1736805233627896,2.3459902833280206,3.5354660187182345
33.350783824920654,5.579750642604561,4.172215333813407,1.690497273647891,0.3943027068737626,0.5500000000000003,-0.04057498974584359,-0.0022728811658556947,0.40256211155925237,0.014750900226753183,0.17575102351422367,2.3959034117240026,3.653944718330891
33.36080288887024,5.579750642604561,4.172215333813407,1.690497273647891,0.3943027068737626,0.5550000000000003,-0.04057498974584359,-0.0022728811658556947,0.4043827520602522,0.014750900226753183,0.17575102351422367,2.3954503308023303,3.7324548044095547
33.37081170082092,5.579750642604561,4.172215333813407,1.690497273647891,0.3943027068737626,0.5450000000000003,-0.04057498974584359,-0.0022728811658556947,0.4060253860101266,0.014750900226753183,0.17575102351422367,2.3927536494468007,3.8220391746097166
33.381389141082764,5.578480033341904,4.180124611184242,1.6938719326065268,0.40193741258604193,0.5500000000000003,-0.04052040697423335,0.006474078493515931,0.4068040715615497,0.015007342947114477,0.17738501181386646,2.3857615901528,3.9456242712584437
33.390661001205444,5.578480033341904,4.180124611184242,1.6938719326065268,0.40193741258604193,0.5550000000000003,-0.04052040697423335,0.006474078493515931,0.4075089405985279,0.015007342947114477,0.17738501181386646,2.378395542176863,4.027861680531389
33.4012725353241,5.577353205912508,4.188138229702835,1.6980481759774537,0.4054909146267326,0.5450000000000003,-0.040270370518826565,0.016610549118234137,0.4071462018847271,0.0153271543809812,0.17826561801198923,2.375243482069229,4.086125651917887
33.41094493865967,5.577353205912508,4.188138229702835,1.6980481759774537,0.4054909146267326,0.5500000000000003,-0.040270370518826565,0.016610549118234137,0.4068237640793583,0.0153271543809812,0.17826561801198923,2.3712035312662527,4.16713122486393
33.420772075653076,5.577353205912508,4.188138229702835,1.6980481759774537,0.4054909146267326,0.5550000000000003,-0.040270370518826565,0.016610549118234137,0.4065375970915782,0.0153271543809812,0.17826561801198923,2.368055451369833,4.258021498624577
33.43087339401245,5.577353205912508,4.188138229702835,1.6980481759774537,0.4054909146267326,0.5450000000000003,-0.040270370518826565,0.016610549118234137,0.40628407383962806,0.0153271543809812,0.17826561801198923,2.368055451369833,4.258021498624577
33.440701723098755,5.576354991146201,4.196245776055024,1.7029743885281226,0.4095550376275169,0.5500000000000003,-0.039810506963852244,0.0274271500232699,0.4048081161846485,0.01560235734210913,0.17845026725680754,2.899104834926645,4.077174749677089
33.451637506484985,5.576354991146201,4.196245776055024,1.7029743885281226,0.4095550376275169,0.5550000000000003,-0.039810506963852244,0.0274271500232699,0.40348373534586324,0.01560235734210913,0.17845026725680754,3.8281449848135254,4.003809781171345
33.460705280303955,5.576354991146201,4.196245776055024,1.7029743885281226,0.4095550376275169,0.5450000000000003,-0.039810506963852244,0.0274271500232699,0.4022957736416529,0.01560235734210913,0.17845026725680754,2.6823435858737974,3.951629234717914
33.470669746398926,5.574724528397072,4.204331900672935,1.7076313823617628,0.4115534489545552,0.5500000000000003,-0.0375376285599814,0.14244352023453571,0.38856352554081836,0.015089937944761544,0.17903350572613275,2.298430845740711,3.8661300768143403
33.48064637184143,5.574724528397072,4.204331900672935,1.7076313823617628,0.4115534489545552,0.5550000000000003,-0.0375376285599814,0.14244352023453571,0.37620825601292324,0.015089937944761544,0.17903350572613275,3.214138682611525,3.789265030328918
33.49074387550354,5.574724528397072,4.204331900672935,1.7076313823617628,0.4115534489545552,0.5600000000000003,-0.0375376285599814,0.14244352023453571,0.3650922672006736,0.015089937944761544,0.17903350572613275,2.849128648412848,3.7311665741882334
33.50072908401489,5.572546054139813,4.212223099987337,1.7112419608946572,0.410170607562227,0.5650000000000003,-0.034409857363925,0.16950056036314332,0.35082320109043785,0.014118406998888444,0.18064531684533458,2.5253444584994442,3.684467119882492
33.51095962524414,5.572546054139813,4.212223099987337,1.7112419608946572,0.410170607562227,0.5700000000000003,-0.034409857363925,0.16950056036314332,0.33798448257696206,0.014118406998888444,0.18064531684533458,2.500033014398602,3.732809710146477
33.5207736492157,5.570417054347981,4.220299768062581,1.7141573411843685,0.42218413440854174,0.5750000000000003,-0.0326425097550168,0.023199749426706162,0.3403201244127823,0.013604593029317602,0.1830177067652785,2.568518445257399,3.8285852662528628
33.530677795410156,5.570417054347981,4.220299768062581,1.7141573411843685,0.42218413440854174,0.5800000000000003,-0.0326425097550168,0.023199749426706162,0.34242546631599596,0.013604593029317602,0.1830177067652785,2.601684305875206,4.002415463410091
33.54083275794983,5.570417054347981,4.220299768062581,1.7141573411843685,0.42218413440854174,0.5850000000000003,-0.0326425097550168,0.023199749426706162,0.3443235382798638,0.013604593029317602,0.1830177067652785,2.612326447380512,4.075753880741104
33.55093502998352,5.568729419411119,4.228666066340101,1.7176169422503584,0.4277305961828097,0.5900000000000003,-0.0323176501084983,0.018048897569320807,0.3466118009977213,0.013851689978056525,0.18490320113225334,2.61623722014019,4.133706746237708
33.56068277359009,5.568729419411119,4.228666066340101,1.7176169422503584,0.4277305961828097,0.5950000000000003,-0.0323176501084983,0.018048897569320807,0.34867446920880396,0.013851689978056525,0.18490320113225334,2.6182111705585474,3.748981447061621
33.570883989334106,5.568729419411119,4.228666066340101,1.7176169422503584,0.4277305961828097,0.5850000000000003,-0.0323176501084983,0.018048897569320807,0.3505341023637892,0.013851689978056525,0.18490320113225334,2.6104603387712135,3.7977841947576554
33.58237385749817,5.568729419411119,4.228666066340101,1.7176169422503584,0.4277305961828097,0.5900000000000003,-0.0323176501084983,0.018048897569320807,0.35221100396828675,0.013851689978056525,0.18490320113225334,2.6104603387712135,3.7977841947576554
33.590978384017944,5.567155512722865,4.237172830445177,1.7218782671839667,0.43413371784054844,0.5800000000000003,-0.031944663282788104,0.017785637681874043,0.35372008506701846,0.014137865184078002,0.18606161007018862,2.587409801804598,3.8721300032082033
33.60083484649658,5.567155512722865,4.237172830445177,1.7218782671839667,0.43413371784054844,0.5850000000000003,-0.031944663282788104,0.017785637681874043,0.35508145252220524,0.014137865184078002,0.18606161007018862,2.5617444241613905,3.9146885435866965
33.610907554626465,5.567155512722865,4.237172830445177,1.7218782671839667,0.43413371784054844,0.5750000000000003,-0.031944663282788104,0.017785637681874043,0.35630987769820166,0.014137865184078002,0.18606161007018862,2.5324785294931993,3.9503062397269457
33.62085032463074,5.565635134346747,4.24575890839395,1.7270085731783744,0.43704884039741365,0.5800000000000003,-0.0318468403612131,-0.0043560276560317,0.359644510365048,0.014311697059478767,0.1864103279008542,2.492634403502969,4.032899126549099
33.63097333908081,5.565635134346747,4.24575890839395,1.7270085731783744,0.43704884039741365,0.5850000000000003,-0.0318468403612131,-0.0043560276560317,0.3626488644492458,0.014311697059478767,0.1864103279008542,2.472789461953526,4.083636350388602
33.6407196521759,5.565635134346747,4.24575890839395,1.7270085731783744,0.43704884039741365,0.5750000000000003,-0.0318468403612131,-0.017423700498273402,0.3666627350932841,0.014311697059478767,0.1864103279008542,2.4492243855356746,4.722724150498319
33.65077495574951,5.564141426469493,4.254448189632902,1.7329701359325413,0.4421093869032758,0.5800000000000003,-0.03206330907220449,-0.017423700498273402,0.37034579978452986,0.014337304811061324,0.18600846126471926,2.438009859240083,4.773247175189881
33.66083359718323,5.564141426469493,4.254448189632902,1.7329701359325413,0.4421093869032758,0.5700000000000003,-0.03206330907220449,-0.017423700498273402,0.3736637643375582,0.014337304811061324,0.18600846126471926,2.43246080196882,4.805819400436386
33.67069172859192,5.562621868199587,4.263231127637142,1.7394240608418021,0.44721703875591723,0.5750000000000003,-0.032502689451129406,-0.026683876467691284,0.37768643066520535,0.014174664262875725,0.18519854233369215,2.419284416006899,4.8642055797457155
33.681134939193726,5.562621868199587,4.263231127637142,1.7394240608418021,0.44721703875591723,0.5650000000000003,-0.032502689451129406,-0.026683876467691284,0.3813100806290329,0.014174664262875725,0.18519854233369215,2.408737806117811,4.910493423115785
33.69089078903198,5.562621868199587,4.263231127637142,1.7394240608418021,0.44721703875591723,0.5700000000000003,-0.032502689451129406,-0.026683876467691284,0.3845746158654228,0.014174664262875725,0.18519854233369215,2.337498618699239,4.8024548900354285
33.70107460021973,5.560956958039866,4.2721421718277215,1.746239526919499,0.45654175819019677,0.5600000000000003,-0.033200272971389944,0.07341506139818024,0.37768391671777257,0.013825357041459707,0.1841449352358211,3.977431616243,4.675684152054632
33.7108154296875,5.560956958039866,4.2721421718277215,1.746239526919499,0.45654175819019677,0.5650000000000003,-0.033200272971389944,0.07341506139818024,0.3714856075121845,0.013825357041459707,0.1841449352358211,3.210432412700596,4.58249170197059
33.72074031829834,5.560956958039866,4.2721421718277215,1.746239526919499,0.45654175819019677,0.5700000000000003,-0.033200272971389944,0.07341506139818024,0.36591044925445243,0.013825357041459707,0.1841449352358211,2.7332394716849207,4.634647237964712
33.730793714523315,5.560956958039866,4.2721421718277215,1.746239526919499,0.45654175819019677,0.5750000000000003,-0.033200272971389944,0.07341506139818024,0.36089612684979067,0.013825357041459707,0.1841449352358211,2.6256869663553246,4.61905281548859
33.74086332321167,5.558606767070973,4.280909652484743,1.7522779948405447,0.4528234539142993,0.5800000000000003,-0.031331807341166695,0.1013028811259607,0.35246806484128534,0.012729359701145304,0.18394440937187562,3.301982031616388,4.489651809580597
33.750757694244385,5.558606767070973,4.280909652484743,1.7522779948405447,0.4528234539142993,0.5850000000000003,-0.031331807341166695,0.1013028811259607,0.34488594221436464,0.012729359701145304,0.18394440937187562,3.0614761191291775,3.8920973868930933
33.76055979728699,5.558606767070973,4.280909652484743,1.7522779948405447,0.4528234539142993,0.5900000000000003,-0.031331807341166695,0.1013028811259607,0.33806516503087014,0.012729359701145304,0.18394440937187562,2.5304760312178978,3.789352575242182
33.770719051361084,5.555670382494303,4.289560033906948,1.7572124185155455,0.4601738533660944,0.5950000000000003,-0.02923800727954803,0.06981373715384023,0.33389108042874877,0.011325882472714044,0.18488421385066323,2.630480704085873,3.856456307611481
33.78070068359375,5.555670382494303,4.289560033906948,1.7572124185155455,0.4601738533660944,0.6000000000000003,-0.02923800727954803,0.06981373715384023,0.3301373280875675,0.011325882472714044,0.18488421385066323,2.6731469563326105,3.932733330822562
33.79073214530945,5.553367371586649,4.298592795066368,1.7618464696922749,0.46799840111723967,0.6050000000000003,-0.028958638240802047,-0.0007708774366928526,0.33375504894758923,0.01103089822379233,0.18616476580949892,2.672223288865754,4.067870434670376
33.800753116607666,5.553367371586649,4.298592795066368,1.7618464696922749,0.46799840111723967,0.5950000000000003,-0.028958638240802047,-0.0007708774366928526,0.3370138935854328,0.01103089822379233,0.18616476580949892,2.671646340798076,4.11205670171562
33.81174397468567,5.553367371586649,4.298592795066368,1.7618464696922749,0.46799840111723967,0.6000000000000003,-0.028958638240802047,-0.0007708774366928526,0.33994974962331614,0.01103089822379233,0.18616476580949892,2.6661920187243497,4.240673862184958
33.82080006599426,5.551365628881006,4.3078102836927235,1.7673940418419976,0.47261287454114714,0.5900000000000003,-0.028874110461453877,0.007252889311418021,0.3418178063960849,0.011227803080103627,0.1865550810825305,2.6561365788062874,4.357170452470021
33.831087827682495,5.551365628881006,4.3078102836927235,1.7673940418419976,0.47261287454114714,0.5950000000000003,-0.028874110461453877,0.007252889311418021,0.3435019449026229,0.011227803080103627,0.1865550810825305,2.6591795327797456,4.4688003126804094
33.84091281890869,5.551365628881006,4.3078102836927235,1.7673940418419976,0.47261287454114714,0.5850000000000003,-0.028874110461453877,0.007252889311418021,0.3450205569695533,0.011227803080103627,0.1865550810825305,2.653803843304646,4.561790357671422
33.8505859375,5.549543544748594,4.317142510770198,1.7739554762634735,0.4761030170209607,0.5900000000000003,-0.028618430233327444,0.01770332633464476,0.3451886366562104,0.011421021926525166,0.18598215325408393,3.4296846019421583,4.437910652013294
33.86078190803528,5.549543544748594,4.317142510770198,1.7739554762634735,0.4761030170209607,0.5950000000000003,-0.028618430233327444,0.01770332633464476,0.34534277021722515,0.011421021926525166,0.18598215325408393,3.8111862245380177,4.390332187665554
33.870766401290894,5.549543544748594,4.317142510770198,1.7739554762634735,0.4761030170209607,0.5850000000000003,-0.028618430233327444,0.01770332633464476,0.3454843522651617,0.011421021926525166,0.18598215325408393,3.8111862245380177,4.390332187665554
33.88063621520996,5.549543544748594,4.317142510770198,1.7739554762634735,0.4761030170209607,0.5900000000000003,-0.028618430233327444,0.01770332633464476,0.34561463795132796,0.011421021926525166,0.18598215325408393,3.3906893686267154,4.3838533131047255
33.89079213142395,5.5474737551384035,4.326444589285366,1.7811228012557085,0.4745188759523467,0.5950000000000003,-0.027306111969670543,0.10125086924561444,0.3365672906424826,0.011131432081846082,0.18487408928640517,2.3411452520117764,4.297974626288356
33.900826930999756,5.5474737551384035,4.326444589285366,1.7811228012557085,0.4745188759523467,0.6000000000000003,-0.027306111969670543,0.10125086924561444,0.3284274086757187,0.011131432081846082,0.18487408928640517,3.320508483332467,4.236651930775368
33.91066646575928,5.5474737551384035,4.326444589285366,1.7811228012557085,0.4745188759523467,0.6050000000000003,-0.027306111969670543,0.10125086924561444,0.32110424551682815,0.011131432081846082,0.18487408928640517,3.8015444817646125,4.153521053010447
33.920777320861816,5.544857310256866,4.335456376051179,1.7875548799336474,0.46894178783142093,0.6100000000000003,-0.02507804527166638,0.1199589561685496,0.31132955990935246,0.010103403202426753,0.18448345587342452,2.4965380524373333,4.074699555884656
33.93083357810974,5.544857310256866,4.335456376051179,1.7875548799336474,0.46894178783142093,0.6150000000000003,-0.02507804527166638,0.1199589561685496,0.30253485066715147,0.010103403202426753,0.18448345587342452,4.2610055197968,4.023297498881561
33.94062280654907,5.541821700903773,4.344310149955167,1.7930327488538413,0.46782397350582555,0.6200000000000003,-0.02252601605437256,0.13285652066111492,0.29191675898072256,0.008900329325382428,0.1850322470625065,3.095493536001948,3.9848166323602134
33.950759410858154,5.541821700903773,4.344310149955167,1.7930327488538413,0.46782397350582555,0.6250000000000003,-0.02252601605437256,0.13285652066111492,0.28236272906454196,0.008900329325382428,0.1850322470625065,2.7129976518695553,3.967623671102369
33.96073627471924,5.541821700903773,4.344310149955167,1.7930327488538413,0.46782397350582555,0.6300000000000003,-0.02252601605437256,0.13285652066111492,0.2737663547415849,0.008900329325382428,0.1850322470625065,4.447085536544549,3.927114644381557
33.97080969810486,5.538492939044861,4.353065611237921,1.797870812405735,0.46876208532692193,0.6350000000000003,-0.019770134910443386,0.14420157226498004,0.2634457759718989,0.007726479353793891,0.18620557540828386,3.6800717639103544,3.897837795597313
33.980778217315674,5.538492939044861,4.353065611237921,1.797870812405735,0.46876208532692193,0.6400000000000003,-0.019770134910443386,0.14420157226498004,0.2541592320926725,0.007726479353793891,0.18620557540828386,2.644631613155766,3.85857158263025
33.990673780441284,5.538492939044861,4.353065611237921,1.797870812405735,0.46876208532692193,0.6450000000000004,-0.019770134910443386,0.14420157226498004,0.2458033196148598,0.007726479353793891,0.18620557540828386,3.9192189838866796,3.833751999845065
34.00092005729675,5.534913558896643,4.361741038758902,1.802159608756921,0.469278841010538,0.6500000000000004,-0.016771405855787295,0.1531681382731788,0.23586765654810352,0.006535975099738911,0.18792646361917598,2.5916503453964,3.8409743574865978
34.0108425617218,5.534913558896643,4.361741038758902,1.802159608756921,0.469278841010538,0.6550000000000004,-0.016771405855787295,0.1531681382731788,0.22692723692860844,0.006535975099738911,0.18792646361917598,2.6499616271692714,3.911310161037087
34.0208740234375,5.534913558896643,4.361741038758902,1.802159608756921,0.469278841010538,0.6600000000000004,-0.016771405855787295,0.1531681382731788,0.21888253641164845,0.006535975099738911,0.18792646361917598,2.6499616271692714,3.911310161037087
34.031017780303955,5.534913558896643,4.361741038758902,1.802159608756921,0.469278841010538,0.6650000000000004,-0.016771405855787295,0.1531681382731788,0.21164398308697008,0.006535975099738911,0.18792646361917598,2.6801236508064035,3.936999552202888
34.040656328201294,5.531976687992927,4.370797998294099,1.806545650500675,0.47833518991308177,0.6700000000000004,-0.015303001158308275,0.02868591003990354,0.21696991134133814,0.006306584847018737,0.18958609658498693,3.57293803098718,4.060332413074228
34.050865650177,5.531976687992927,4.370797998294099,1.806545650500675,0.47833518991308177,0.6750000000000004,-0.015303001158308275,0.02868591003990354,0.22176477707038522,0.006306584847018737,0.18958609658498693,2.783861408125746,4.199416946921089
34.06057262420654,5.531976687992927,4.370797998294099,1.806545650500675,0.47833518991308177,0.6800000000000004,-0.015303001158308275,0.02868591003990354,0.22608168652664345,0.006306584847018737,0.18958609658498693,2.800142556804932,4.348864666915601
34.070621490478516,5.529444345506114,4.380078620134798,1.811698022448729,0.4814289557111821,0.6850000000000004,-0.01507504870738314,0.015904168061234302,0.231264962334516,0.006567196291163757,0.19050225025143197,2.8390586153866857,4.475393514450166
34.08075761795044,5.529444345506114,4.380078620134798,1.811698022448729,0.4814289557111821,0.6750000000000004,-0.01507504870738314,0.015904168061234302,0.23593141806647203,0.006567196291163757,0.19050225025143197,2.868502972752491,4.582347902113182
34.09132742881775,5.527045268207408,4.389535044609208,1.8175929438782852,0.49002948490130727,0.6800000000000004,-0.014519123983589618,0.03662827214879646,0.23785095186122734,0.006855541539732224,0.19076210965043972,2.889354030177628,4.659986327757757
34.10064172744751,5.527045268207408,4.389535044609208,1.8175929438782852,0.49002948490130727,0.6700000000000004,-0.014519123983589618,0.03662827214879646,0.2395799841889055,0.006855541539732224,0.19076210965043972,2.917850399278417,4.770588751366471
34.110750913619995,5.527045268207408,4.389535044609208,1.8175929438782852,0.49002948490130727,0.6750000000000004,-0.014519123983589618,0.03662827214879646,0.2411375651962142,0.006855541539732224,0.19076210965043972,2.946908660219618,4.7716224569377665
34.121992349624634,5.52472494994126,4.39921521271765,1.8240923093829895,0.5005778002028148,0.6650000000000004,-0.01364854774632101,0.04804787525227382,0.2409842559049002,0.00715188276329326,0.19054209671157785,2.96052912452108,4.8555757793751955
34.13185691833496,5.52472494994126,4.39921521271765,1.8240923093829895,0.5005778002028148,0.6700000000000004,-0.01364854774632101,0.04804787525227382,0.24084764239749218,0.00715188276329326,0.19054209671157785,4.220225964865434,4.664954575935585
34.14070177078247,5.52472494994126,4.39921521271765,1.8240923093829895,0.5005778002028148,0.6750000000000004,-0.01364854774632101,0.04804787525227382,0.24072605509559963,0.00715188276329326,0.19054209671157785,2.7822549194309056,4.7143966356646905
34.15068554878235,5.522135274009984,4.409128548103046,1.8309510960413304,0.518452924621295,0.6800000000000004,-0.013510527538260951,-0.03871406007826217,0.2491869191064432,0.0071905965905258995,0.19017938672889456,2.765821276830168,4.774877963594666
34.160778284072876,5.522135274009984,4.409128548103046,1.8309510960413304,0.518452924621295,0.6700000000000004,-0.013510527538260951,-0.03871406007826217,0.25680304776895624,0.0071905965905258995,0.19017938672889456,2.7712541028361057,4.795270661029137
34.17085123062134,5.522135274009984,4.409128548103046,1.8309510960413304,0.518452924621295,0.6600000000000004,-0.013510527538260951,-0.03871406007826217,0.26365891461797175,0.0071905965905258995,0.19017938672889456,2.7712541028361057,4.795270661029137
34.180830240249634,5.522135274009984,4.409128548103046,1.8309510960413304,0.518452924621295,0.6500000000000004,-0.013510527538260951,-0.03871406007826217,0.26983054583483956,0.0071905965905258995,0.19017938672889456,2.777338114345697,4.816858244474775
34.19103121757507,5.519214551467257,4.419191332965972,1.8382809739189503,0.5270335950548317,0.6400000000000003,-0.014345667451109139,-0.045834317014745364,0.2764098367929621,0.006957671265909626,0.18952473501398326,2.788094705854231,4.871008378092487
34.20072078704834,5.519214551467257,4.419191332965972,1.8382809739189503,0.5270335950548317,0.6450000000000004,-0.014345667451109139,-0.045834317014745364,0.2823326332220175,0.006957671265909626,0.18952473501398326,2.804453345527849,4.917055834716133
34.21077537536621,5.519214551467257,4.419191332965972,1.8382809739189503,0.5270335950548317,0.6350000000000003,-0.014345667451109139,-0.045834317014745364,0.2876645845749125,0.006957671265909626,0.18952473501398326,2.8183869268108293,4.981671240945811
34.22072172164917,5.516177984541684,4.42947392985604,1.8460062194834443,0.5390195871424852,0.6250000000000003,-0.015276209162798985,-0.048513763504276775,0.29305584133797286,0.006649626247410723,0.1886395348830332,2.8262759860656446,5.039004805214031
34.23079800605774,5.516177984541684,4.42947392985604,1.8460062194834443,0.5390195871424852,0.6300000000000003,-0.015276209162798985,-0.048513763504276775,0.2979095000456434,0.006649626247410723,0.1886395348830332,2.823053406289147,5.10237289770381
34.24071955680847,5.513021256550374,4.439924832371559,1.8542325707029128,0.5472639462469251,0.6200000000000003,-0.01585435095225669,0.08059540874709974,0.2894687571657626,0.006266424475036114,0.18738737334398237,4.239210128535181,5.057369682704606
34.25151801109314,5.513021256550374,4.439924832371559,1.8542325707029128,0.5472639462469251,0.6250000000000003,-0.01585435095225669,0.08059540874709974,0.2818736740089651,0.006266424475036114,0.18738737334398237,4.420989616895817,5.018122725138878
34.26105618476868,5.513021256550374,4.439924832371559,1.8542325707029128,0.5472639462469251,0.6300000000000003,-0.01585435095225669,0.08059540874709974,0.2750396846029426,0.006266424475036114,0.18738737334398237,2.8227004908548547,4.948764667047781
34.27078366279602,5.513021256550374,4.439924832371559,1.8542325707029128,0.5472639462469251,0.6350000000000003,-0.01585435095225669,0.08059540874709974,0.26889067957261753,0.006266424475036114,0.18738737334398237,3.715331788847761,4.866182363183427
34.28084397315979,5.509436814028571,4.450126799375115,1.8622545634724665,0.5393248887276747,0.6400000000000003,-0.013891099766260864,0.1074018638089733,0.2594437883534122,0.00531600797043974,0.18633455630091067,3.6590062365217855,4.771881986419079
34.29072427749634,5.509436814028571,4.450126799375115,1.8622545634724665,0.5393248887276747,0.6450000000000004,-0.013891099766260864,0.1074018638089733,0.25094297536610405,0.00531600797043974,0.18633455630091067,3.5152286125770575,4.7181985561102495
34.3006854057312,5.505357979389376,4.460068933616279,1.8690859199083694,0.5368884882582362,0.6500000000000004,-0.011536143460457794,0.12551370387243632,0.24010141773484087,0.003941245449791131,0.1864608601069382,3.684869527734953,4.658949391303497
34.310699462890625,5.505357979389376,4.460068933616279,1.8690859199083694,0.5368884882582362,0.6550000000000004,-0.011536143460457794,0.12551370387243632,0.23034516948105005,0.003941245449791131,0.1864608601069382,3.8703580303947085,4.629692130880935
34.320834159851074,5.505357979389376,4.460068933616279,1.8690859199083694,0.5368884882582362,0.6600000000000004,-0.011536143460457794,0.12551370387243632,0.22156569966698436,0.003941245449791131,0.1864608601069382,3.8703580303947085,4.629692130880935
34.33088564872742,5.505357979389376,4.460068933616279,1.8690859199083694,0.5368884882582362,0.6650000000000004,-0.011536143460457794,0.12551370387243632,0.21366533044867128,0.003941245449791131,0.1864608601069382,3.8193993655832355,4.619675099029657
34.34071087837219,5.505357979389376,4.460068933616279,1.8690859199083694,0.5368884882582362,0.6700000000000004,-0.011536143460457794,0.12551370387243632,0.20655615176653555,0.003941245449791131,0.1864608601069382,3.793859991087177,4.588769508784739
34.35073137283325,5.5009114703648585,4.4698247578607395,1.8750618577270277,0.5358573091808271,0.6750000000000004,-0.008872002002421766,0.13914583202020744,0.19734332616087652,0.002578913013341122,0.1874055013373388,3.94191082236494,4.551045619982445
34.360732316970825,5.5009114703648585,4.4698247578607395,1.8750618577270277,0.5358573091808271,0.6800000000000004,-0.008872002002421766,0.13914583202020744,0.18905267031598363,0.002578913013341122,0.1874055013373388,4.054262122023816,4.514761551296144
34.37078261375427,5.5009114703648585,4.4698247578607395,1.8750618577270277,0.5358573091808271,0.6850000000000004,-0.008872002002421766,0.13914583202020744,0.18159196725578025,0.002578913013341122,0.1874055013373388,2.846669072212387,4.454013760935773
34.38054394721985,5.496267428526742,4.47948946531605,1.8804804843931178,0.5368359001461412,0.6900000000000004,-0.0061019143003665606,0.09705283459065797,0.1776526981444629,0.0013254391830941348,0.1888884633453929,3.022116722919031,4.570104076761326
34.3908269405365,5.496267428526742,4.47948946531605,1.8804804843931178,0.5368359001461412,0.6950000000000004,-0.0061019143003665606,0.09705283459065797,0.17410796613570734,0.0013254391830941348,0.1888884633453929,3.0777596657340283,4.653636636383807
34.40081596374512,5.492383777485261,4.489652472509225,1.885997291907597,0.5472551257787185,0.7000000000000004,-0.005191831010279454,0.02306986142551953,0.17798464465912123,0.0012168122952973537,0.1902992146379869,3.093655099195202,4.663917820815625
34.41059398651123,5.492383777485261,4.489652472509225,1.885997291907597,0.5472551257787185,0.7050000000000004,-0.005191831010279454,0.02306986142551953,0.18147417451329476,0.0012168122952973537,0.1902992146379869,3.12135955161095,4.92352417284344
34.420788288116455,5.492383777485261,4.489652472509225,1.885997291907597,0.5472551257787185,0.7100000000000004,-0.005191831010279454,0.02306986142551953,0.18461527056515198,0.0012168122952973537,0.1902992146379869,3.1354048480630436,5.03461222151184
34.43066477775574,5.488859641783944,4.500129083657175,1.8922854187592508,0.5545594558112851,0.7150000000000004,-0.004500383322938283,0.042036518882262855,0.1853330203171859,0.0016214803668348488,0.19099806940676722,3.1476737243221784,5.15710494713616
34.44093585014343,5.488859641783944,4.500129083657175,1.8922854187592508,0.5545594558112851,0.7200000000000004,-0.004500383322938283,0.042036518882262855,0.18597944513234874,0.0016214803668348488,0.19099806940676722,3.1572695492263376,5.26127132524759
34.450825691223145,5.485464449695387,4.510818831510216,1.8995494560806978,0.5629266765547639,0.7250000000000004,-0.0035288798357370667,0.05226558519152748,0.1851074838445845,0.002093331149395583,0.19081555825701835,3.1647934643108395,5.378356635492755
34.46196389198303,5.485464449695387,4.510818831510216,1.8995494560806978,0.5629266765547639,0.7300000000000004,-0.0035288798357370667,0.05226558519152748,0.18432307157358024,0.002093331149395583,0.19081555825701835,3.0907185563096364,5.459474971295621
34.47085118293762,5.485464449695387,4.510818831510216,1.8995494560806978,0.5629266765547639,0.7350000000000004,-0.0035288798357370667,0.05226558519152748,0.18361745341766,0.002093331149395583,0.19081555825701835,3.0907185563096364,5.459474971295621
34.48082447052002,5.485464449695387,4.510818831510216,1.8995494560806978,0.5629266765547639,0.7250000000000004,-0.0035288798357370667,0.05226558519152748,0.18298274996531538,0.002093331149395583,0.19081555825701835,3.0907185563096364,5.459474971295621
34.490697383880615,5.485464449695387,4.510818831510216,1.8995494560806978,0.5629266765547639,0.7300000000000004,-0.0035288798357370667,0.05226558519152748,0.18241186974618878,0.002093331149395583,0.19081555825701835,3.149086490623932,5.6447133518800765
34.500818729400635,5.482083759778921,4.521656881928206,1.9077398018954876,0.5680172337422758,0.7350000000000004,-0.0026382743621436544,0.025183070460774816,0.1841142122936119,0.0024431145985095437,0.18980643276726328,3.113725727138601,5.576893642416959
34.51082420349121,5.482083759778921,4.521656881928206,1.9077398018954876,0.5680172337422758,0.7250000000000004,-0.0026382743621436544,0.025183070460774816,0.18564658441372897,0.0024431145985095437,0.18980643276726328,3.131795933287982,5.628094600718927
34.52137637138367,5.482083759778921,4.521656881928206,1.9077398018954876,0.5680172337422758,0.7300000000000004,-0.0026382743621436544,-0.022301392958808952,0.19177442949122891,0.0024431145985095437,0.18980643276726328,3.1445368525164943,5.667068930588045
34.530935764312744,5.478222149951841,4.532562927913175,1.916225727405587,0.5819038291390582,0.7200000000000004,-0.0030126099428012592,-0.022301392958808952,0.19733095751692442,0.00222043673600969,0.18871186179057653,3.167888132359255,5.725355040900216
34.540600061416626,5.478222149951841,4.532562927913175,1.916225727405587,0.5819038291390582,0.7100000000000004,-0.0030126099428012592,-0.022301392958808952,0.20233213400104466,0.00222043673600969,0.18871186179057653,3.1958240207849897,5.7792853918034535
