time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
2.8025436401367188,6.201843738555908,-9.602276802062988,-3.265578178219862e-05,0.7917802377623202,0.9414999796426855,-0.005233811120531787,-0.005640629678964615,0.03350511400680374,0.0022865987975215774,3.265578178219862e-05,5.658576011657715,5.576638221740723
2.8130359649658203,6.20975923538208,-9.6022310256958,3.895388229078144e-06,0.7915675792654646,0.9464999795309268,-0.005103046828183652,0.013076397590339184,0.014329054796164746,0.002229857079331765,-3.895388229078144e-06,5.640191078186035,5.5763444900512695
2.8222877979278564,6.217684268951416,-9.602210998535156,-0.00011021904245838458,0.7924850055567753,0.9514999794191681,-0.005135802329839265,-0.0032755283173173666,0.02594884051644778,0.0022440642478276374,0.00011021904245838458,5.6143107414245605,5.626899242401123
2.8319649696350098,6.2256059646606445,-9.60224437713623,-8.124381743562912e-05,0.7921843507881349,0.9414999796426855,-0.00519193809316338,-0.005613616202026606,0.03206983493068487,0.002268750281434251,8.124381743562912e-05,5.583394527435303,5.609473705291748
2.8423073291778564,6.233520984649658,-9.602275848388672,4.10775766880824e-05,0.7914957095276458,0.9464999795309268,-0.005181792931031052,0.00101453997194767,0.026845994332847727,0.002263525115669296,-4.10775766880824e-05,5.661438465118408,5.507909774780273
2.8524162769317627,6.241433143615723,-9.602188110351562,-7.284964998578834e-05,0.7912981750416217,0.9514999794191681,-0.0050584569327601124,0.01233361754566431,0.013092357945744412,0.0022099652465392694,7.284964998578834e-05,5.6236419677734375,5.584712982177734
2.862025260925293,6.249348163604736,-9.602191925048828,-0.00014164518393690502,0.7914694956283643,0.9414999796426855,-0.005114235768578157,-0.005577872972935438,0.028019961295642663,0.0022344186038676384,0.00014164518393690502,5.596446514129639,5.633642673492432
2.8723864555358887,6.257254600524902,-9.602237701416016,-7.077867377103157e-05,0.7906915115083646,0.9314999798662029,-0.005170567157975692,-0.0056331767700612545,0.032707752344797295,0.002258935018129904,7.077867377103157e-05,5.610960960388184,5.602390766143799
2.88291072845459,6.265167713165283,-9.602242469787598,3.7116495166596875e-05,0.791275098554152,0.9364999797544442,-0.005108037432327606,0.006252972409129143,0.021372741279280814,0.0022313348390508025,-3.7116495166596875e-05,5.670940399169922,5.558464050292969
2.892827033996582,6.273104667663574,-9.602177619934082,-0.00011367989318582206,0.7937592734184329,0.9414999796426855,-0.005063343844273764,0.004469364881515503,0.019821518190909673,0.0022117239019650015,0.00011367989318582206,5.651383876800537,5.6273627281188965
2.902707815170288,6.281059741973877,-9.602193832397461,-0.00014433775377258398,0.79547612277663,0.9464999795309268,-0.005119768087820193,-0.005642426200211048,0.030194988799484304,0.002237133723442142,0.00014433775377258398,5.623411178588867,5.675001621246338
2.9134016036987305,6.289011001586914,-9.60224723815918,-4.898626077951812e-05,0.7951676078319473,0.9364999797544442,-0.005176435227826349,-0.005666688084602356,0.033467634682069015,0.002261934037408153,4.898626077951812e-05,5.655128002166748,5.606624603271484
2.921827554702759,6.296957015991211,-9.602222442626953,2.309830769776571e-05,0.794584475688239,0.9414999796426855,-0.005071188910223653,0.010524631477892399,0.017075105594865785,0.0022155131346455192,-2.309830769776571e-05,5.660555839538574,5.573019504547119
2.932009696960449,6.304901599884033,-9.602170944213867,-0.00011976113144697038,0.7945088310049129,0.9464999795309268,-0.005050152631180859,0.0021035850513726473,0.02104962379056397,0.002206872553216499,0.00011976113144697038,5.63556432723999,5.62973690032959
2.9417951107025146,6.312844753265381,-9.602194786071777,-0.00012140178387785253,0.7942851418118859,0.9364999797544442,-0.005106544559061886,-0.005639190319925547,0.030573372735732605,0.002231206606850833,0.00012140178387785253,5.6183881759643555,5.6800055503845215
2.952282428741455,6.3207879066467285,-9.602254867553711,-3.429890918938177e-06,0.7943622287879698,0.9414999796426855,-0.005162897169295509,-0.005635227542370558,0.0335442914216016,0.002255896520987122,3.429890918938177e-06,5.712791442871094,5.5947346687316895
2.962445020675659,6.328743934631348,-9.602185249328613,-1.1217869185960747e-05,0.7956478083502859,0.9464999795309268,-0.0050084186159221,0.015447858721017838,0.01182034220112238,0.0021886146893699276,1.1217869185960747e-05,5.6619720458984375,5.605696201324463
2.971576452255249,6.33670711517334,-9.602173805236816,-0.00012068992339080847,0.7962903923444136,0.9514999794191681,-0.005057477833864484,-0.0049059526063501835,0.02692727872864782,0.002210012213746282,0.00012068992339080847,5.623897552490234,5.651863098144531
2.982341766357422,6.344653606414795,-9.602212905883789,-7.096535864560243e-05,0.7946685795225169,0.9414999796426855,-0.0051138996564775085,-0.005642173811793327,0.03239897788761332,0.002234195491364943,7.096535864560243e-05,5.629504680633545,5.620939254760742
2.9921038150787354,6.352595329284668,-9.602221488952637,2.4706475078349494e-05,0.7941951395303058,0.9464999795309268,-0.005067351336166159,0.004654830787330866,0.023029282156214526,0.0022140770101142238,-2.4706475078349494e-05,5.672948837280273,5.574608325958252
3.0027637481689453,6.360548496246338,-9.602161407470703,-0.00010580071583591865,0.7953297001227897,0.9514999794191681,-0.005020195376363566,0.004715589806437492,0.020109600911150122,0.002193147685394692,0.00010580071583591865,5.643951416015625,5.634210586547852
3.0122835636138916,6.368503570556641,-9.60218334197998,-0.00011668082609167348,0.795514478491785,0.9414999796426855,-0.005076542201490718,-0.005634663160890341,0.03030971075742463,0.0022183462277283184,0.00011668082609167348,5.611508369445801,5.6800923347473145
3.0218305587768555,6.3764472007751465,-9.602239608764648,2.2189576714061355e-06,0.7943786064073534,0.9314999798662029,-0.005124415307408049,-0.004787310026586056,0.03257031445673178,0.0022389430773479546,-2.2189576714061355e-06,5.712641716003418,5.580390453338623
3.03214693069458,6.384391784667969,-9.602155685424805,-2.034466277668198e-05,0.7944799274710876,0.9364999797544442,-0.004946988196728606,0.01774272322654724,0.009050886499007163,0.0021617888236384886,2.0344662776681983e-05,5.654820919036865,5.591911792755127
3.0426673889160156,6.400269031524658,-9.602176666259766,-9.95968400630645e-05,0.7927524715404608,0.9414999796426855,-0.005050887282538464,-0.005654565989971161,0.026972495858070045,0.002206545311736363,9.95968400630645e-05,5.60705041885376,5.635651588439941
3.0522122383117676,6.400269031524658,-9.602176666259766,-9.95968400630645e-05,0.7927524715404608,0.9314999798662029,-0.005050887282538464,-0.005654565989971161,0.03236665677088266,0.002206545311736363,9.95968400630645e-05,5.578648090362549,5.611884593963623
3.0641891956329346,6.408181667327881,-9.602214813232422,4.3294094565458047e-05,0.7912439902502139,0.9364999797544442,-0.005039116102099421,0.001177153317257762,0.026692714224141056,0.0022018250040574117,-4.3294094565458047e-05,5.668292999267578,5.511923313140869
3.071931838989258,6.416099548339844,-9.60212516784668,-7.41453443021247e-05,0.7918356372113284,0.9414999796426855,-0.004915867337835206,0.012324843555688858,0.01298473309185249,0.0021474114499504537,7.41453443021247e-05,5.630993843078613,5.590960502624512
3.0818636417388916,6.4240241050720215,-9.602128028869629,-0.00014770604715583213,0.7924625888049737,0.9464999795309268,-0.004971737379952388,-0.005586989223957062,0.027929605611658838,0.002172340683614493,0.00014770604715583213,5.599376678466797,5.638628005981445
3.0918235778808594,6.431938171386719,-9.602173805236816,-7.688422245985886e-05,0.7914109135721203,0.9364999797544442,-0.005028187729509014,-0.005645028781145811,0.03262551895630318,0.0021968705035320113,7.688422245985886e-05,5.609996795654297,5.6018853187561035
3.1020634174346924,6.439852237701416,-9.602181434631348,2.8771030752989137e-05,0.7914110388369185,0.9414999796426855,-0.0049721004219949435,0.005608719773590565,0.02198011509345586,0.002172803322123329,-2.8771030752989137e-05,5.653841495513916,5.554795265197754
3.1120848655700684,6.447778224945068,-9.602120399475098,-0.00010474123029033484,0.7926199335063592,0.9464999795309268,-0.004924622389578065,0.004747794941067696,0.01964624108688064,0.002151821844128321,0.00010474123029033484,5.623651504516602,5.615481853485107
3.1222476959228516,6.455705642700195,-9.602141380310059,-0.00011469149113977526,0.7927627097578653,0.9364999797544442,-0.004980764724590863,-0.005614220164716244,0.0300317086328286,0.002175787757325409,0.00011469149113977527,5.598825931549072,5.663930892944336
3.1325840950012207,6.463626384735107,-9.602198600769043,-1.2463569299267533e-06,0.7920872074513643,0.9414999796426855,-0.005033248800109958,-0.0052483901381492615,0.032872167716154144,0.0021989746761228446,1.2463569299267533e-06,5.6489949226379395,5.556990623474121
3.1420600414276123,6.471550464630127,-9.602130889892578,-2.6318947035287326e-05,0.7924586054025727,0.9464999795309268,-0.004894731142641626,0.013851741328835487,0.013255355975962283,0.002138785576688562,2.6318947035287326e-05,5.637176513671875,5.603002071380615
3.152881622314453,6.479482173919678,-9.60213851928711,-8.007606713803485e-05,0.7931388138842291,0.9514999794191681,-0.0049501261360070875,-0.005539480596780777,0.027964449286923626,0.002162542107225107,8.007606713803485e-05,5.614012241363525,5.652884006500244
3.162706136703491,6.48741340637207,-9.602185249328613,-6.4979728828749655e-06,0.7931418408593798,0.9414999796426855,-0.005006000853659595,-0.005587507039308548,0.03257478515585157,0.002187198720479344,6.4979728828749655e-06,5.688190460205078,5.573642253875732
3.1722571849823,6.495343208312988,-9.602112770080566,-1.8608395289575502e-05,0.7930101290506728,0.9464999795309268,-0.0048492898080080326,0.015671128407120705,0.011154063213395328,0.0021183525991528285,1.8608395289575502e-05,5.647044658660889,5.590261459350586
3.1827566623687744,6.503280162811279,-9.60210132598877,-0.00012707540953150348,0.7937051267898689,0.9514999794191681,-0.00489613309784432,-0.004684298764914274,0.02634588479603573,0.0021394486115262623,0.00012707540953150348,5.634301662445068,5.6443190574646
3.1925628185272217,6.511223793029785,-9.602133750915527,-9.867763757038978e-05,0.794390226285629,0.9414999796426855,-0.004952583738050854,-0.005645080003887415,0.03209119662080194,0.002163354206750512,9.867763757038977e-05,5.595268249511719,5.634367942810059
3.202916383743286,6.519166469573975,-9.602178573608398,2.9590811683479347e-05,0.7942833432419752,0.9464999795309268,-0.004965972249038735,-0.0013388769002631307,0.02926479571520192,0.0021696963648949463,-2.959081168347935e-05,5.684919357299805,5.537430763244629
3.2127532958984375,6.5271124839782715,-9.60208511352539,-6.409710494548102e-05,0.7946232849768902,0.9514999794191681,-0.004816101890218271,0.014987034723162651,0.010871725837304905,0.0021043426568621015,6.409710494548102e-05,5.661831378936768,5.608999252319336
3.2222235202789307,6.535071849822998,-9.602079391479492,-0.00016510411353921233,0.7959498283820807,0.9414999796426855,-0.004872143596790366,-0.005604155361652374,0.02724284376571076,0.0021289227133287625,0.00016510411353921233,5.64264440536499,5.660863876342773
3.2337770462036133,6.5509934425354,-9.602174758911133,2.216271935288804e-05,0.7959826646358245,0.9469999796128832,-0.004961768796992767,-0.003265425795689225,0.029876697965650477,0.002168110095327691,-2.216271935288804e-05,5.621981620788574,5.6986775398254395
3.2421627044677734,6.5509934425354,-9.602174758911133,2.216271935288804e-05,0.7959826646358245,0.9379999800003134,-0.004961768796992767,-0.003265425795689225,0.0306824837966701,0.002168110095327691,-2.216271935288804e-05,5.7057294845581055,5.566004276275635
3.252084493637085,6.558959484100342,-9.602083206176758,-3.674577916858219e-05,0.7966751077961381,0.9429999798885547,-0.004792554673617257,0.016921451315283775,0.00923770401261394,0.002094229910506229,3.674577916858219e-05,5.671458721160889,5.616038799285889
3.2624824047088623,6.566936016082764,-9.602072715759277,-0.00015235486544331467,0.7976375155137895,0.947999979776796,-0.004848465335949226,-0.00559105584397912,0.02672033967543149,0.0021184222187340396,0.00015235486544331467,5.651555061340332,5.667669773101807
3.2717511653900146,6.574909210205078,-9.602108001708984,-0.00011652565143937926,0.7973479566119176,0.9379999800003134,-0.004905387410919811,-0.005692237988114357,0.03224762152668689,0.002142959404338285,0.00011652565143937926,5.6051764488220215,5.650186538696289
3.281825065612793,6.582873344421387,-9.602158546447754,2.581899634781754e-05,0.7963983093027711,0.9429999798885547,-0.004922023089294866,-0.0016635649371892214,0.02964844489973091,0.0021508007488506564,-2.581899634781754e-05,5.681014537811279,5.546690940856934
3.2917356491088867,6.59082555770874,-9.602060317993164,-4.312302690461364e-05,0.7953177167093507,0.947999979776796,-0.004745696029466056,0.017632700502872467,0.00810192425634505,0.0020732549012318913,4.312302690461364e-05,5.647860050201416,5.5948333740234375
3.302412271499634,6.598773002624512,-9.602051734924316,-0.0001528430677003166,0.7947269270741051,0.9529999796650372,-0.004800669861141449,-0.0054973429068923,0.026196864386985513,0.0020975878444478013,0.00015284306770031663,5.612393379211426,5.641948699951172
3.3119425773620605,6.60670280456543,-9.602091789245605,-0.00010181203779215406,0.7930150558753306,0.9429999798885547,-0.004857299170679137,-0.005662971641868353,0.03196519221010838,0.002122332856890452,0.00010181203779215406,5.597649097442627,5.626856327056885
3.3224575519561768,6.614632606506348,-9.602128028869629,3.33385426922905e-05,0.7929882637003306,0.947999979776796,-0.004846901927448843,0.0010397419100627303,0.02654679188677385,0.0021180273068228672,-3.3338542692290505e-05,5.678329944610596,5.549783706665039
3.3347136974334717,6.630537986755371,-9.602058410644531,-0.00012445738042275332,0.7960898303190183,0.9359999796724878,-0.0047976729412954975,-0.005607808940112591,0.03186930069050546,0.002095747858561481,0.00012445738042275335,5.660162448883057,5.620441436767578
3.3426246643066406,6.630537986755371,-9.602058410644531,-0.00012445738042275332,0.7960898303190183,0.9399999798624776,-0.0047976729412954975,-0.005607808940112591,0.03347948681649862,0.002095747858561481,0.00012445738042275335,5.643345832824707,5.677703857421875
3.352526903152466,6.638505935668945,-9.602104187011719,-5.6576275643330794e-05,0.7968391407004828,0.929999980085995,-0.00485425648987525,-0.005658337380737066,0.034168382842135345,0.0021211598944024246,5.6576275643330794e-05,5.664668083190918,5.635415554046631
3.362083911895752,6.646479606628418,-9.602095603942871,2.0501658547821997e-05,0.7973299660992134,0.9349999799742363,-0.004782403107644769,0.00718530360609293,0.020618713974532035,0.002089453445307754,-2.0501658547821997e-05,5.671973705291748,5.601401329040527
3.3723959922790527,6.654451370239258,-9.60205078125,-9.612512202165112e-05,0.7971947251346085,0.9399999798624776,-0.004759725104698274,0.002267776057124138,0.021742273300028998,0.00207961878656171,9.612512202165112e-05,5.647416114807129,5.641121864318848
3.382305860519409,6.662412166595459,-9.602080345153809,-7.802354812194626e-05,0.796087906866716,0.9449999797507189,-0.004816003799431212,-0.005627863109111786,0.030556518485396207,0.0021037522182218993,7.802354812194626e-05,5.598752021789551,5.631063938140869
3.39208722114563,6.670358180999756,-9.60211181640625,4.363141765371676e-05,0.7946094342941088,0.9499999796389602,-0.004804611669647326,0.0011392689775675535,0.025991142691553164,0.0020987269809591425,-4.363141765371676e-05,5.668260097503662,5.522856712341309
3.4017417430877686,6.678288459777832,-9.602014541625977,-6.136885887442603e-05,0.7931185387677819,0.9549999795272015,-0.004652315963891513,0.015229533426463604,0.009425293832159572,0.0020329522836277647,6.136885887442602e-05,5.633073329925537,5.587335586547852
3.411541700363159,6.686215877532959,-9.602010726928711,-0.00015415236921799367,0.7927012404257634,0.9449999797507189,-0.0047081009665773214,-0.0055784909054636955,0.026565976986161036,0.002056972639293164,0.00015415236921799367,5.607253074645996,5.636977195739746
3.4224889278411865,6.694134712219238,-9.602051734924316,-9.939288992424965e-05,0.791915613368002,0.9349999799742363,-0.004764653838749672,-0.005655283574014902,0.03195073836612744,0.0020815527912443343,9.939288992424965e-05,5.62564754486084,5.627065658569336
3.433269739151001,6.70206356048584,-9.602087020874023,2.8858149658117198e-05,0.7929027086667234,0.9399999798624776,-0.004756697152483453,0.0007956836489029229,0.02669330994126043,0.0020783634291277053,-2.8858149658117198e-05,5.699855327606201,5.553570747375488
3.4418132305145264,6.710023403167725,-9.602005004882812,-0.00010197109205332642,0.796000623013282,0.9449999797507189,-0.004675450018242528,0.00812467560172081,0.017255955791952035,0.0020355962103764114,0.00010197109205332642,5.679898738861084,5.635890483856201
3.4516525268554688,6.718008995056152,-9.602006912231445,-0.00017594518661694151,0.7985806255542274,0.9499999796389602,-0.004731540387628105,-0.005609006155282259,0.02909274299845476,0.0020596957871585886,0.0001759451866169415,5.659333229064941,5.686413288116455
3.462066888809204,6.725998878479004,-9.60204792022705,-0.00012314270666119378,0.7989960466369475,0.9399999798624776,-0.004788383450703646,-0.005684343166649342,0.03288671141466472,0.002084863038955831,0.00012314270666119378,5.632620811462402,5.694815158843994
3.471728801727295,6.733992099761963,-9.6021089553833,3.14060933964375e-05,0.7993491116379499,0.9449999797507189,-0.004820476384725766,-0.003209267742931843,0.03143903121993111,0.0020995335552829175,-3.14060933964375e-05,5.73430061340332,5.596884250640869
3.482384443283081,6.7419962882995605,-9.602018356323242,-2.3543202535036964e-05,0.8004587824833675,0.9499999796389602,-0.004649300982365224,0.017117520794272423,0.009162111526720765,0.002025419284002794,2.3543202535036964e-05,5.695304870605469,5.640458583831787
3.4917848110198975,6.750006675720215,-9.602008819580078,-0.00013525324575561638,0.8010627718551422,0.9399999798624776,-0.004704988990329506,-0.005568753462284803,0.026573744808362,0.0020493955536817765,0.00013525324575561638,5.659862041473389,5.686969757080078
3.5025689601898193,6.758003234863281,-9.60204792022705,-8.888880671250626e-05,0.7996547633377374,0.929999980085995,-0.004761622792315882,-0.005663426127284765,0.03206565079847651,0.0020745868690301705,8.888880671250626e-05,5.64004373550415,5.672581672668457
3.512360095977783,6.765996932983398,-9.602083206176758,4.586574575619994e-05,0.7993759669316651,0.9349999799742363,-0.00475002474255628,0.0011598103446885943,0.02643371177991781,0.0020694464530368606,-4.586574575619993e-05,5.727145195007324,5.595901966094971
3.522594690322876,6.774006366729736,-9.60200023651123,-5.62106510107527e-05,0.8009981986683107,0.9399999798624776,-0.004630068950096706,0.011995591223239899,0.013064816204205838,0.0020170997065243057,5.621065101075269e-05,5.696202754974365,5.667802810668945
3.5322165489196777,6.782027721405029,-9.602010726928711,-0.00010574457994116506,0.802144517364598,0.9449999797507189,-0.004686195839093953,-0.005612710956484079,0.02777560166024713,0.002042450302633725,0.00010574457994116506,5.661654472351074,5.713191509246826
3.541682243347168,6.790036678314209,-9.602062225341797,-1.6968904068177804e-05,0.8008755936810508,0.9349999799742363,-0.004742687107520394,-0.005649123340845108,0.032365484613157754,0.0020673160130169066,1.6968904068177804e-05,5.69035005569458,5.6344194412231445
3.552341938018799,6.798030376434326,-9.60201644897461,4.664809495668009e-05,0.7993927279985208,0.9399999798624776,-0.004595106226984073,0.014758109115064144,0.011809399663782198,0.0020024545461279075,-4.664809495668008e-05,5.681208610534668,5.596094131469727
3.562011957168579,6.806009292602539,-9.601962089538574,-0.00010352300801352777,0.7979158562724521,0.9449999797507189,-0.004574042190440607,0.0021064025349915028,0.01898075795279211,0.001993146440923965,0.00010352300801352778,5.632837295532227,5.645516872406006
3.571830987930298,6.813966274261475,-9.601991653442383,-8.858168613440008e-05,0.795706791890368,0.9349999799742363,-0.004630245426754538,-0.005620346404612064,0.029435063708846958,0.002018227948187956,8.858168613440008e-05,5.594860553741455,5.634103298187256
3.582099676132202,6.821906566619873,-9.602036476135254,4.116441043201005e-05,0.7940698978063071,0.9399999798624776,-0.004643659115257972,-0.0013413603883236647,0.028048504495606634,0.0020241268121274913,-4.116441043201005e-05,5.679864406585693,5.534778594970703
3.591811180114746,6.829848766326904,-9.601943969726562,-4.964220814399731e-05,0.7942363415752245,0.9449999797507189,-0.004494702571612702,0.01489568967372179,0.010180332598069317,0.0019588623889994494,4.96422081439973e-05,5.646496295928955,5.601231098175049
3.6028780937194824,6.837794303894043,-9.601941108703613,-0.00014082644959270346,0.7945900300034276,0.9499999796389602,-0.0045503902051143895,-0.005568766966462135,0.02656753425429592,0.0019833566383518075,0.00014082644959270346,5.614541530609131,5.648907661437988
3.6123416423797607,6.845728874206543,-9.601984024047852,-8.25768620875213e-05,0.7934361771246855,0.9399999798624776,-0.004606825404773055,-0.005643547046929598,0.0317219024319017,0.0020087971064501886,8.25768620875213e-05,5.580252170562744,5.619016647338867
3.621903896331787,6.853652000427246,-9.602007865905762,5.870498809389739e-05,0.7923289330952881,0.9449999797507189,-0.004564284443172616,0.004254099912941456,0.022655851514682898,0.0019902544093444163,-5.870498809389739e-05,5.673152923583984,5.508297920227051
3.6324052810668945,6.861574649810791,-9.601910591125488,-8.049975270190927e-05,0.7923236854523387,0.9499999796389602,-0.004438686858580125,0.012559742666780949,0.010920755055260729,0.0019347410512740026,8.049975270190927e-05,5.637707710266113,5.591748237609863
3.6420176029205322,6.869505882263184,-9.601908683776855,-0.00017071484907971686,0.7931114059442821,0.9399999798624776,-0.004494611925481058,-0.005592464469373226,0.026720187398661867,0.0019598982313304703,0.00017071484907971686,5.61454439163208,5.642174243927002
3.6514384746551514,6.877433776855469,-9.601947784423828,-0.00012082743828793146,0.792817662257449,0.9449999797507189,-0.00455133390849852,-0.005672221537679434,0.0317079949998644,0.0019840326552262866,0.00012082743828793146,5.593364715576172,5.6490583419799805
3.662074565887451,6.885368347167969,-9.602006912231445,2.757311854354678e-05,0.7934724828295688,0.9349999799742363,-0.0045847604819566805,-0.003342657582834363,0.030778231188914717,0.0019986402958842575,-2.757311854354678e-05,5.6799635887146,5.548990726470947
3.6724438667297363,6.893316745758057,-9.60191535949707,-3.299268309483023e-05,0.7948869876254632,0.9399999798624776,-0.00441570092282721,0.01690594293177128,0.008748225215403995,0.0019252573019965524,3.299268309483023e-05,5.662292003631592,5.607384204864502
3.682619094848633,6.9012770652771,-9.60190486907959,-0.00014878953002346102,0.7960510132950337,0.9449999797507189,-0.0044710402649758086,-0.005533915013074875,0.025976210588994464,0.0019495059384322388,0.00014878953002346102,5.649742603302002,5.661315441131592
3.692532777786255,6.909244060516357,-9.601937294006348,-0.00012171439150474942,0.7967004843075614,0.9349999799742363,-0.00452783553438618,-0.005679553374648094,0.031477325562603985,0.001973808323709747,0.0001217143915047494,5.62593412399292,5.6917853355407715
3.70245361328125,6.917207717895508,-9.601998329162598,1.6356365922131036e-05,0.7963753412526877,0.9399999798624776,-0.004570638871472156,-0.004280314315110445,0.031717525055678715,0.0019934222528217305,-1.6356365922131036e-05,5.6936726570129395,5.571194648742676
3.7125229835510254,6.925172805786133,-9.601914405822754,-2.6405883529822474e-05,0.7965724692701007,0.9449999797507189,-0.004409473944477067,0.016116460785269737,0.009895754048398153,0.0019223275878115231,2.6405883529822474e-05,5.667853832244873,5.619567394256592
3.7218637466430664,6.933145999908447,-9.601908683776855,-0.00012621708496231884,0.7973056712537027,0.9499999796389602,-0.004465202897267439,-0.005572864320129156,0.026388291208923928,0.0019465489022447713,0.00012621708496231884,5.638486385345459,5.668099880218506
3.7323808670043945,6.941111087799072,-9.601948738098145,-7.586492270987765e-05,0.7965514075761945,0.9399999798624776,-0.004521778886005089,-0.00565760163590312,0.03158952377087023,0.0019714975749351993,7.586492270987765e-05,5.63867712020874,5.646726608276367
3.7423226833343506,6.9490790367126465,-9.601969718933105,3.602597252716392e-05,0.7967748018529421,0.9449999797507189,-0.004491395525210685,0.0030383411794900894,0.02385871791422524,0.0019589111413491622,-3.602597252716392e-05,5.69867467880249,5.583805561065674
3.75193452835083,6.957060813903809,-9.601897239685059,-9.425855595485667e-05,0.7982045711519278,0.9499999796389602,-0.00441637653912473,0.007501871790736914,0.01671495521246114,0.0019255172518040098,9.425855595485669e-05,5.677785873413086,5.653485298156738
3.7621405124664307,6.965053558349609,-9.601910591125488,-0.00013201084566352595,0.799288129398431,0.9399999798624776,-0.004472768344808987,-0.005639138165861368,0.028593802608882505,0.0019501943790718457,0.00013201084566352595,5.66012716293335,5.704162120819092
3.7720491886138916,6.973051071166992,-9.601960182189941,-5.148331043332386e-05,0.7997446257940064,0.929999980085995,-0.0045296210763153336,-0.005685294978320599,0.03234971039540573,0.0019756271830644323,5.1483310433323864e-05,5.695495128631592,5.661372661590576
3.7820374965667725,6.9810590744018555,-9.601945877075195,3.094702849436643e-05,0.8008098695172546,0.9349999799742363,-0.004441563237197906,0.008805789053440094,0.017932352696222162,0.0019365929666488313,-3.094702849436643e-05,5.708115577697754,5.628490924835205
3.792076826095581,6.989075660705566,-9.601896286010742,-0.0001031847214171298,0.8016625953304398,0.9399999798624776,-0.004418666355561582,0.002289687981829047,0.020484362626341963,0.0019272414271132021,0.00010318472141712982,5.66510534286499,5.676323413848877
3.8021891117095947,6.997076511383057,-9.601923942565918,-9.066038873184649e-05,0.8001024316267533,0.9449999797507189,-0.004475311173854778,-0.005664490163326263,0.029792326079435674,0.0019511406825003519,9.066038873184649e-05,5.6198625564575195,5.663182258605957
3.8115592002868652,7.005058288574219,-9.601969718933105,4.01535858974594e-05,0.7982193409676716,0.9499999796389602,-0.004488311804202417,-0.001300040283240378,0.027970433077641882,0.001957672857340498,-4.01535858974594e-05,5.692797660827637,5.572819232940674
3.821895122528076,7.013032913208008,-9.601876258850098,-3.1191634963040284e-05,0.7974912864476918,0.9549999795272015,-0.004323216702894016,0.016509516164660454,0.00825502675512528,0.001885616340585372,3.1191634963040284e-05,5.669415473937988,5.628279685974121
3.8329379558563232,7.028985023498535,-9.601917266845703,-5.6440570934636396e-05,0.7974493171702093,0.9449999797507189,-0.004435555213962491,-0.00565234012901783,0.026006755421148622,0.0019341990169756684,5.6440570934636396e-05,5.645627975463867,5.678040504455566
3.8424038887023926,7.028985023498535,-9.601917266845703,-5.6440570934636396e-05,0.7974493171702093,0.9349999799742363,-0.004435555213962491,-0.00565234012901783,0.0313477984638575,0.0019341990169756684,5.6440570934636396e-05,5.642791271209717,5.645041465759277
3.852083444595337,7.036959171295166,-9.601921081542969,4.831000456434546e-05,0.7973809058489342,0.9399999798624776,-0.004373077807685411,0.006247728131711483,0.020194494561273365,0.0019065885416047479,-4.831000456434545e-05,5.70791482925415,5.57527494430542
3.861799478530884,7.044943809509277,-9.601840019226074,-0.0001141683115569817,0.7985013053266474,0.9449999797507189,-0.0042989422195040365,0.007413583341985941,0.015512456972638273,0.0018742697194671365,0.0001141683115569817,5.679513454437256,5.6486287117004395
3.8718369007110596,7.052938938140869,-9.601848602294922,-0.00016972389943871596,0.799549725458667,0.9499999796389602,-0.004355689425634519,-0.005674759857356548,0.02808818340195591,0.0018995194645086144,0.00016972389943871593,5.655832290649414,5.697718620300293
3.8825700283050537,7.06093168258667,-9.601895332336426,-9.640314409020149e-05,0.7992825527700707,0.9399999798624776,-0.004412913456790606,-0.005722397938370705,0.032060190564885564,0.0019242532796077683,9.640314409020149e-05,5.646377086639404,5.673140525817871
3.892329454421997,7.0689287185668945,-9.60193157196045,4.267150824545338e-05,0.7996903007431013,0.9449999797507189,-0.004400972864208938,0.0011940526310354471,0.02586837344920734,0.0019187705079790618,-4.267150824545338e-05,5.719742298126221,5.5941925048828125
3.9025211334228516,7.076934814453125,-9.601850509643555,-5.868830880364848e-05,0.8006754067008128,0.9499999796389602,-0.004283096544562146,0.01178769115358591,0.0125920801191771,0.0018681161361868703,5.868830880364848e-05,5.693950653076172,5.667720794677734
3.9125454425811768,7.084951400756836,-9.601861000061035,-0.000104281985089417,0.801628468992827,0.9399999798624776,-0.004339414283410273,-0.0056318240240216255,0.027127995205742748,0.001892284656506149,0.000104281985089417,5.6694655418396,5.716190338134766
3.9221818447113037,7.092965602874756,-9.601910591125488,-2.3085828634114863e-05,0.8014573954184434,0.9449999797507189,-0.004396117687147677,-0.005670349579304457,0.031671874587873045,0.0019175168740783732,2.3085828634114863e-05,5.712631702423096,5.648479461669922
3.932415008544922,7.100976467132568,-9.601869583129883,1.9025444260431626e-05,0.8011105458882526,0.9499999796389602,-0.004274186632070092,0.012193136848509312,0.01386907005396508,0.0018638754966051607,-1.9025444260431626e-05,5.707014083862305,5.635131359100342
3.9420363903045654,7.108993053436279,-9.601829528808594,-0.00011971680496563377,0.8016533440727736,0.9549999795272015,-0.004278808054004774,-0.00046214560279622674,0.02194251710272542,0.001865443849997206,0.00011971680496563377,5.681565284729004,5.6855268478393555
